ETL_EM,Cell_A,Cs_ratio,FA_ratio,MA_ratio,Br_ratio,DMSO_DMF,AntiSolvent_Xl,AntiSolvent_bp,AntiSolvent_v,Annealing_t,JV_Voc,JV_Jsc,JV_FF,JV_PCE
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.11,21.08,0.7668,17.93
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.114,21.42,0.7527,17.95
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.123,20.88,0.7725,18.12
3.3e-05,0.1,0,0.85,0.13895999380108712,0.15,0.25,2.7,110.6,0.56,200,1.109,21.93,0.7536,18.32
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,106.15904747726213,0.56,200,1.11,21.56,0.7462,17.86
3.3e-05,0.056683495,0,0.85,0.15,0.15,0.3691319630814826,2.7,110.6,0.56,108.59877621078158,1.106,21.43,0.7695,18.23
3.3e-05,0.10701948852694035,0,0.85,0.15,0.16457968962037564,0.25,2.7,105.81097356267273,0.56,200,1.109,22.02,0.7486,18.26
3.3e-05,0.07044556,0.052061073,0.83,0,0.4,0.285714286,2.9,131.7,0.806,100,1.192,18.74,0.77,17.24
3.3e-05,0.1,0.17,0.83,0.097670981,0.4,0.285714286,2.9,131.7,0.806,102.35127002449394,1.23,18.99,0.78,18.1
7.285433578491211e-05,0.1,0.17,0.83,0,0.13082442629992963,0.285714286,2.9,131.7,0.806,100,1.23,18.34,0.79,17.8
3.3e-05,0.1,0.17,0.845499944,0,0.4,0.285714286,2.9,131.7,0.806,100,1.2,19.03,0.76,16.57
0.000922546,0.1489679314951897,0.17,0.83,0,0.4,0.285714286,2.9,104.82902348595417,0.806,100,1.16,18.57,0.74,15.85
