ETL_EM,Cell_A,Cs_ratio,FA_ratio,MA_ratio,Br_ratio,DMSO_DMF,AntiSolvent_Xl,AntiSolvent_bp,AntiSolvent_v,Annealing_t,JV_Voc,JV_Jsc,JV_FF,JV_PCE
0.000992,0.1,0,0,0.9447190672004222,0,0.111111111,0.8999999999999999,34.6,0.2448,100,1.112,23.29,0.7369,19.21
0.000992,0.1,0,0,0.947446638,0,0.018802353228751213,0.3959888681374788,34.6,0.2448,113.09229773621286,1.092,23.1,0.7478,18.88
3.3e-05,0.11124399304962157,0.012901327955126761,0.79,0.22478135056504606,0.17,0.25,2.1,153.7,1.52,110,1.14,21.71,0.752,18.65
3.3e-05,0.07,0.05,0.7997250805584788,0.16,0.17,0.25,2.1,153.7,1.52,110,1.15,22.42,0.767,19.7
0.000986973,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,105,1.108,21.84,0.73,18.12
3.3e-05,0.1,0,0,0.9510865185599326,0,0.25,2.9867637096583843,115.38543972756696,0.806,100,1.05,22.77,0.712,17.11
3.3e-05,0.1,0,0.060420186,1,0,0.25,2.9,114.56761209078729,0.806,100,1.07,22.87,0.749,18.35
3.3e-05,0.1,0,0.059618771090269085,1,0,0.25,2.9,131.7,0.806,100,1.1,22.89,0.771,19.41
3.3e-05,0.1,0,0,1,0,0.25,2.9,131.7,0.806,112.99437028442627,1.06,22.44,0.738,17.55
0.000992,0.04,0.005967216,0,1,0,0.25,2.9,131.7,0.806,100,1.05,22.83,0.72,17.23
0.000992,0.04,0,0.071759683,1,0,0.25,2.9,131.7,0.806,100,1.05,22.99,0.73,17.56
0.000992,0.04,0,0,1,0.008719214,0.25,2.9,112.51517022655648,0.806,100,1.06,23.14,0.75,18.34
0.000992,0.04,0,0,1,0,0.25,2.9,131.7,0.806,111.48406308155512,1.04,23.2,0.71,17.22
0.000992,0.12404472303584217,0,0,1,0,0.25,2.9,131.7,0.806,100,1.02,23.56,0.68,16.34
3.3e-05,0.1,0,0,1,0,2.333333333,2.9,131.7,0.806,100,1.09,21.1,0.72,16.56
3.3e-05,0.1,0,1,0,0,2.333333333,2.9,131.7,0.806,150,1.05,22.7,0.63,15.02
3.3e-05,0.1,0,0,1,0,0.4384781887030935,2.9,131.7,0.806,100,1.09,21.1,0.72,16.56
3.3e-05,0.069631343,0,1,0,0,2.333333333,2.9,131.7,0.6381417072074711,113.2754926131513,1.05,22.7,0.63,15.02
3.3e-05,0.03,0,0.85,0.16902949427613614,0.15,0.25,2.9,112.27986261458327,0.806,150,1.16,20.2,0.71,16.6
3.3e-05,0.03,0,0.85,0.16136209411644933,0.15,0.25,2.9,131.7,0.806,150,1.17,20.4,0.717,17.1
0.000992,0.1,0.05,0.8075,0.1425,0.15,0.25,2.9,113.65243125706161,0.806,100,1.124,23.29,0.7,18.23
0.000910965,0.1,0.022488736163824793,0.8075,0.1425,0.1172125683722198,0.25,2.9973350501800775,131.7,0.806,100,1.131,23.83,0.71,19.15
0.000992,0.10603681768298148,0.05,0.8075,0.1425,0.14426371061199902,0.25,2.9,113.92105343115313,0.806,100,1.173,23.9,0.74,20.73
0.00066568,0.1,0,0.87,0.13,0.13,0.61216142,2.816705017026186,131.7,0.806,100,1.09,22.8,0.8,17.1
3.3e-05,0.1,0,0.87,0.13,0.13,0.25,2.9,131.7,0.806,100,1.15,23.5,0.75,20.4
3.3e-05,0.1,0.05,0.79,0.16,0.11499174925071001,0.25,2.9,131.7,0.806,100,1.12,22.35,0.72,18.1
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.26554767962056036,2.9,131.7,0.9099308464031518,100,1.14,22.45,0.75,19.46
0.000992,0.1,0,0.83,0.17,0.1620141166588962,0.25,2.1,153.7,1.52,100,1.13,22.4,0.75,19.2
0.000992,0.1,0,0.83,0.17,0.17,0.25,2.9626853796020747,153.7,1.52,113.39045656264439,1.16,22.7,0.79,20.8
3.3e-05,0.11126651650071143,0,0,0.9540767673692703,0,0.25,2.7,110.6,0.5636616160506607,100,1.03,21.43,0.663,14.53
3.3e-05,0.1,0,0,1,0,0.25,2.7,110.6,0.56,113.02736592587777,1.04,23.27,0.7233,17.47
0.000992,0.1,0,0.3,0.7,0,0.25,0.7,77.1,0.42299999999999993,100,1.09,22.31,0.763,18.55
0.000992,0.1,0,0.22009132459855077,0.7,0,0.10133331132731434,0.7,77.1,0.42299999999999993,100,1.09,23.46,0.772,19.77
3.3e-05,0.1,0.091,0.758,0.152,0,0.25,2.9,131.7,0.806,100,1.04,22.23,0.72,16.5
0.000992,0.11811328144687414,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,21.65,0.659,15.13
0.000992,0.09,0,0.838780288,0.15,0.15,0.25,2.9,131.7,0.806,112.86005419676172,1.08,22.36,0.727,17.57
0.000992,0.09,0.015012674479454754,0.85,0.15,0.10603564172783495,0.25,2.9,131.7,0.806,150,1.06,21.66,0.657,15.08
0.000992,0.09,0,0.85,0.15413934505143762,0.15,0.25,2.686293107123494,114.93643121137143,0.806,150,1.08,21.51,0.63,14.63
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,112.82413941781289,1.08,21.44,0.632,14.64
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,115.97753298557984,0.806,150,1.08,21.01,0.633,14.37
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.04,21.17,0.629,13.85
0.000992,0.09,0.014548374791204927,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,21.41,0.649,15.01
0.000992,0.09,0,0.85,0.15,0.11453505770128966,0.25,2.9,131.7,0.806,150,1.08,21.43,0.636,14.73
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,21.37,0.621,14.34
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,21.12,0.638,14.28
0.000992,0.09,0,0.85,0.15,0.11203426913619041,0.25,2.9,131.7,0.806,150,1.08,21.82,0.64,15.09
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,21.67,0.653,15.01
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.04,21.41,0.652,14.52
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,21.65,0.659,15.13
0.000992,0.09,0.013866159649997947,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,21.59,0.637,14.59
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,112.41728854067657,1.06,21.69,0.649,14.93
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,21.45,0.621,14.12
0.000646,0.09,0,0.8189059340326785,0.15,0.15,0.25,2.9,114.0082183345582,0.806,150,1.06,21.66,0.615,14.11
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.04,21.68,0.603,13.6
0.000992,0.09,0,0.82935452,0.15,0.15,0.25,2.9,114.88356496661984,0.806,150,1.06,21.62,0.628,14.39
0.000992,0.09,0.012421352,0.8308400475483536,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,21.54,0.62,14.16
0.000845272,0.12045556628188489,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,21.49,0.635,14.16
0.000957034,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.1,22.06,0.678,16.44
0.000992,0.09,0,0.85,0.1412905675446987,0.15,0.25,2.9,115.96154141688277,0.806,150,1.08,22.23,0.701,16.82
0.000992,0.09,0,0.85,0.13995595860892532,0.11103932886597515,0.25,2.9,131.7,0.806,150,1.08,22.32,0.708,17.07
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.911208215068698,131.7,0.806,150,1.08,22.16,0.699,16.73
0.000980987,0.09,0,0.85,0.15,0.15,0.25,2.9453665524634123,131.7,0.8903483159876169,113.51789278413986,1.08,22.06,0.703,16.76
0.000992,0.09,0,0.85,0.15,0.15,0.3635552155889371,2.9,131.7,0.806,150,1.08,22.22,0.704,16.9
0.000992,0.09,0.018451779,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,22.32,0.72,17.04
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.9680201015318335,112.45816987668442,1.06,22.2,0.69,16.24
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.9588433582634927,150,1.08,22.08,0.693,16.53
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.8790465863033536,131.7,0.806,150,1.06,22.19,0.708,16.65
0.000992,0.11478032894906401,0,0.85,0.15,0.15,0.2935824846494888,2.9,131.7,0.806,150,1.06,22.22,0.711,16.75
0.000992,0.09,0.018163098031282424,0.85,0.1323267948670983,0.15,0.25,2.9,131.7,0.806,150,1.08,22.4,0.725,17.55
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.36,0.727,17.57
0.000992,0.09,0,0.85,0.15,0.1263900836775899,0.25,2.9,116.51118827581095,0.761355523,150,1.1,22.32,0.711,17.45
0.000992,0.09,0,0.85,0.15,0.15,0.34952783999921505,2.9,131.7,0.9563098395025135,112.90083718510505,1.1,22.16,0.714,17.16
0.000992,0.09,0,0.85,0.15,0.11119942124819755,0.25,2.9,131.7,0.806,150,1.08,22.4,0.704,17.02
0.000992,0.12318279482513665,0.017605114367872474,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.43,0.709,17.18
0.000992,0.11123319355908035,0.01895477,0.85,0.15,0.15,0.25,2.7304189659308196,114.54105595634462,0.806,150,1.08,22.36,0.701,17.25
0.000992,0.11237016560411452,0,0.85,0.15,0.15,0.28509032932091066,2.9,131.7,0.806,150,1.1,22.3,0.698,17.1
0.000992,0.09,0,0.8411853380640745,0.15,0.1139225295483768,0.3111609290031536,2.9,131.7,0.806,150,1.08,22.26,0.703,16.89
0.00039197,0.09,0,0.8250898625074028,0.15,0.11711616961956024,0.25,2.9,115.51680937901301,0.806,150,1.08,22.25,0.703,16.96
3.3e-05,0.11651257563614845,0.00707624,0,1,0,0.25,2.9744757070703507,131.7,0.7479718158362211,100,1,19.8,0.705,14
3.3e-05,0.09,0,0,0.9538483621420859,0,0.666666667,2.9,115.89397884813852,0.806,100,1.01,19.5,0.756,14.9
3.3e-05,0.09,0,0,1,0,0.5118718479490215,2.9,131.7,0.806,100,1.03,19.8,0.778,15.9
3.3e-05,0.09,0,0,1,0,4,2.9,131.7,0.806,100,1.03,19,0.788,15.5
3.3e-05,0.09,0,0,1,0,1.5000000000000002,2.9,131.7,0.806,100,1.05,19.8,0.793,16.5
3.3e-05,0.09,0,0.12571019584327936,1,0,10.97183099,0.4027193316618204,34.6,0.2448,100,1.06,20.67,0.663,14.54
3.3e-05,0.09,0,0,1,0,10.97183099,0.8999999999999999,128.18562677701294,0.2448,100,1.06,20.54,0.683,14.87
3.3e-05,0.09,0,0.13436974610972405,1,0,10.97183099,0.8999999999999999,128.1232886,0.2448,100,1.06,20.53,0.696,15.11
3.3e-05,0.09,5.520902305841445e-05,0,1,0,10.97183099,0.8999999999999999,34.6,0.2448,100,1.06,20.42,0.706,15.2
0.000992,0.1047746639946699,0,0.85,0.15,0,0.13,2.9,131.7,0.6073892896307409,130,1.08,22.26,0.772,18.6
0.000992,0.10372160861349104,0,0.85,0.15,0,0.13,2.9954942196733954,131.7,0.806,130,1.11,24.2,0.777,20.86
0.000992,0.0863,0.05,0.85,0.10755457308676838,0.22,0.25,2.9,131.7,0.806,100,1.143,22.57,0.76,19.61
0.000992,0.0863,0.05,0.85,0.1,0.22,0.25,2.9,131.7,0.806,100,1.183,22.88,0.78,21.11
3.3e-05,0.101,0.06,0.79,0.15,0.15,0.315789474,2.9959468336656094,96.4,3.2180000000000004,140,1.091,21.7,0.7,16.7
3.3e-05,0.101,0.020485788570195434,0.93,0.14487790648016333,0,0.315789474,2.6,96.4,0.5262462335125208,140,1.001,22,0.76,16.7
0.00099294,0.048878028,0.07,0.93,0,0,0.3259979221121687,2.6,122.05460405862547,3.2180000000000004,140,1.025,23.4,0.74,17.7
3.3e-05,0.1,0,0,1,0.010858941294997931,0.25,1.872660375973463,110.6,0.56,100,1.04,22.96,0.712,17.14
3.3e-05,0.12960190835013985,0,0,1,0.014248275662064552,0.25,1.5174334105180203,110.7971837002209,0.56,100,1.08,22.6,0.7253,17.72
3.3e-05,0.1,0,0,1,0.011006874309420586,0.25,2.7,110.6,0.56,113.54914498972008,1.08,22.61,0.7363,18.79
3.3e-05,0.11710439051923155,0,0,1,0,0.25,2.7,110.6,0.56,100,1.08,23.34,0.757,19.1
3.3e-05,0.1,0,0,1,0,0.5299473111352088,2.7,110.6,0.7415666002179087,100,1.05,23.88,0.7162,18.12
3.3e-05,0.4,0,0,1,0,0.428571429,2.7,110.6,0.56,95,1.1,22.72,0.75,18.28
0.000992,0.098454259,0,1,0,0,0.25,2.9,131.7,0.806,100,1.09,21.11,0.657,15.1
0.000992,0.1,0,1,0,0,0.25,2.9,131.7,0.806,100,1.1,21.14,0.678,15.77
3.3e-05,0.12,0,0,1,0,0.166666667,2.7,110.6,0.5680849221808613,100,1.02,17.57,0.632,11.32
3.3e-05,0.07,0,0,1,0.012608352455765009,2.333333333,2.9,131.7,0.806,100,1.065,18.35,0.676,13.15
0.000992,0.076466636,0,0,1,0,2.333333333,1.3237243850946425,131.7,0.806,100,1.089,21.27,0.723,16.7
0.000992,0.1,0,0,1,0,0.111111111,2.7,110.6,0.56,100,1.09,20.88,0.75,17.07
0.000992,0.1,0,0,1,0,0.111111111,2.7,110.6,0.56,100,1.09,21.34,0.76,17.8
0.000992,0.1,0,0,1,0.009429983,0.111111111,2.7,110.6,0.56,112.93795448777026,1.09,22.81,0.76,18.9
0.000992,0.1,0,0,1,0,0.111111111,2.7,110.6,0.56,100,1.09,24.38,0.76,20.34
0.000992,0.1,0,0.10120416867271065,1,0.036501492300868035,0.19116815736143825,2.7,110.6,0.56,100,1.09,23.37,0.75,19.41
3.3e-05,0.04,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.806,130,1.13,22.94,0.7,18.15
3.3e-05,0.04,0.023058238470911978,0.8163412628126143,0.14,0.15,0.25,2.9,131.7,0.8996269713561238,130,1.16,23.65,0.763,20.93
3.3e-05,0.0831,0,0.83,0.17,0.163,0.25,2.9340406883949637,131.7,0.806,100,1.12,19.21,0.7,15.08
3.3e-05,0.0831,0,0.83,0.17,0.163,0.25,2.9,131.7,0.7221776225469411,100,1.16,20.6,0.74,17.74
3.3e-05,0.0831,0,0.777978483,0.17,0.163,0.46794584670841216,2.9,116.80943465001374,0.806,100,1.14,19.99,0.71,16.42
3.3e-05,0.0831,0,0.83,0.17,0.163,0.25,2.9,115.08323525921153,0.806,100,1.14,20.65,0.72,17.02
0.000992,0.1084164034820795,0.05,0.79,0.16,0.16000000000000003,0.25,2.9,115.01745274743539,0.806,100,1.17,22.62,0.779,20.6
0.000992,0.1190540697506368,0.05,0.79,0.16,0.16000000000000003,0.25,2.9,131.7,0.806,100,1.175,22.75,0.768,20.52
0.000992,0.11903406758138536,0.05,0.79,0.16,0.16000000000000003,0.25,2.9,131.7,0.806,100,1.153,22.23,0.795,20.37
0.000992,0.1,0.026336887027710674,0.79,0.16,0.12554586592382191,0.25,2.9,115.29759463979198,0.806,100,1.12,22.48,0.761,19.17
3.3e-05,0.1,0.05,0.8137799294559955,0.15,0.16000000000000003,0.25,2.9,131.7,0.806,100,1.05,20.08,0.66,14.13
3.3e-05,0.1,0.05,0.79,0.15,0.16000000000000003,0.25,2.9,131.7,0.806,100,1.1,22.47,0.73,18.22
3.3e-05,0.1,0.05,0.79,0.15,0.16000000000000003,0.25,2.9,112.53183474361956,0.806,100,1.14,22.59,0.74,19.16
3.3e-05,0.1,0.05,0.8123888748651742,0.15,0.16000000000000003,0.25,2.9,131.7,0.806,100,1.1,22.47,0.73,18.22
3.3e-05,0.159,0.019409413787037134,0.83,0.17,0.17,0.25,2.9,131.7,0.806,100,1.01,24,0.694,16.74
0.000992,0.159,0,0.8258244904888867,0.17,0.17,0.25,2.9,131.7,0.806,100,1.086,24.69,0.699,18.75
3.3e-05,0.1,0.05,0.85,0.15,0.12809883248192072,0.25,2.9,131.7,0.806,100,1.132,22.88,0.756,19.59
3.3e-05,0.1,0.05,0.85,0.15,0.13620117357102038,0.25,2.9,131.7,0.806,100,1.16,23.58,0.782,21.39
3.3e-05,0.1,0.05,0.85,0.15,0.13428256838360428,0.25,2.9,131.7,0.7243299740041494,100,1.138,22.69,0.7438,19.19
3.3e-05,0.1,0.05,0.85,0.15,0.15,0.137017302,0.7,77.1,0.42299999999999993,100,1.149,23.35,0.7709,20.68
3.3e-05,0.1,0.05,0.85,0.15,0.15,0.25,3,156,1.124,100,1.148,23.46,0.7831,21.09
0.000992,0.06,0,0,1,0.011474974206864833,0.25,2.9,131.7,0.806,100,1.09,21.2,0.7,16.2
0.000992,0.06,0.013282627843528984,0.059308648,1,0,0.25,2.9,114.95249514010789,0.806,100,1.13,22.3,0.75,18.9
3.3e-05,0.1,0.005349069,0.066711224,1,0,0.137741047,0.8999999999999999,110.13776666159362,0.806,113.62354946828923,1.02,22,0.75,16.8
3.3e-05,0.1,0,0,1,0,0.137741047,0.8999999999999999,131.7,0.806,113.80091948127819,1.06,21.3,0.71,15.9
3.3e-05,0.049,0.024469354278087614,0.85,0.14116861631953714,0.15,0.6035437017470341,2.9945382561972145,131.7,0.806,100,1.11,21.9,0.75,18.2
3.3e-05,0.049,0.05,0.85,0.15,0.15,0.25,2.9982973555927277,113.51792841591157,0.806,100,1.15,22.5,0.78,20.2
3.3e-05,0.1,0.05,0.8,0.15,0.15,0.25,2.9,131.7,0.806,100,1.16,23.02,0.752,20.05
3.3e-05,0.1,0.05,0.8,0.15,0.15,0.25,2.9,131.7,0.806,100,1.12,22.77,0.755,19.24
3.3e-05,0.1,0,0.85,0.15,0.15,0.7079264852007324,2.9,131.7,0.806,100,1.14,23.01,0.691,18.13
3.3e-05,0.11405788365250825,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,100,1.11,22.72,0.672,16.88
0.000985452,0.1,0.1,0.75,0.15,0.15,0.043264181,2.9,131.7,0.806,100,1.18,23.68,0.743,20.75
3.3e-05,0.1,0.1,0.7829554757952689,0.15,0.15,0.25,2.9,110.9274245,0.806,100,1.14,22.8,0.751,19.45
3.3e-05,0.1,0.2,0.65,0.15,0.15,0.25,2.9,131.7,0.806,109.68564192508018,1.11,22.09,0.681,16.69
3.3e-05,0.1,0.2,0.65,0.15,0.15,0.25,2.9,131.7,0.806,100,1.11,21.94,0.606,14.63
3.3e-05,0.05,0,0.83,0.17,0.17,0.9205383892969191,2.9,131.7,0.806,100,1.13,22.15,0.722,18.07
3.3e-05,0.05,0.025433813,0.83,0.17,0.17,0.25,2.9,131.7,0.9113024067307414,100,1.13,22.46,0.756,19.2
3.3e-05,0.105,0.05,0.83,0.1759497494664192,0.15,0.111111111,0.7,77.1,0.42299999999999993,100,1.19,21.42,0.76,19.23
3.3e-05,0.10154392146116495,0.021497872,0.83,0.17,0.15,0.111111111,0.7,77.1,0.4734551236605048,100,1.16,21.53,0.74,18.52
3.3e-05,0.1212632589188218,0.05,0.83,0.17,0.15,0.111111111,2.674347569104791,77.1,0.42299999999999993,100,1.15,21.91,0.74,18.6
3.3e-05,0.105,0.05,0.83,0.17,0.15,0.111111111,0.7,77.1,0.42299999999999993,100,1.14,21.27,0.73,17.7
3.3e-05,0.105,0.05,0.83,0.17,0.16107620024737715,0.111111111,0.7,77.1,0.42299999999999993,100,1.08,20.85,0.65,14.74
3.3e-05,0.1,0,0,1,0,0.142857143,0.8999999999999999,131.7,0.806,100,1.1,21.93,0.725,18
3.3e-05,0.1,0,0,1,0.016178075,0.142857143,0.8999999999999999,131.7,0.806,100,1.1,22.28,0.719,17.81
0.000992771,0.13190169557905196,0,0,1,0,0.142857143,0.8999999999999999,131.7,0.806,113.62865013579989,1.11,22.42,0.731,19
3.3e-05,0.1,0.00194338,0,1,0.018291605202525853,0.142857143,0.8999999999999999,131.7,0.806,100,1.1,22.4,0.6424,16.01
0.000992939,0.1,0.003146393,0,1,0,0.142857143,0.8999999999999999,131.7,0.806,100,1.12,22.82,0.776,20.63
3.3e-05,0.049,0.028358141,0.81,0.14,0.15,0.25,2.9,131.7,0.806,80,1.16,22.7,0.764,20.1
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.806,113.84568555003517,1.195,22.5,0.77,20.6
3.3e-05,0.16,0,0.054969843,1,0,0.2547260755006076,2.9,131.7,0.806,100,1.032,18.5,0.677,12.94
0.000992,0.11852927894309162,0,0,1,0,0.111111111,0.7,77.1,0.42299999999999993,65,1.041,21.46,0.65,14.69
0.000992,0.1,0,0,1,0,0.111111111,1.2678346513698397,77.1,0.42299999999999993,113.15703285121884,1.02,20.7,0.6,12.7
0.000992,0.09,0,0,1,0,0.25,2.9,112.82665848796094,0.806,100,1,21.23,0.6,12.74
0.000735156,0.10812808089673519,0,0.059201925590187304,1,0,0.25,2.9,131.7,0.806,100,1.07,20.95,0.63,14.12
0.000680273,0.09,0,0,0.9491600945143699,0,0.25,2.9,131.7,0.806,100,1.05,20.28,0.63,13.34
0.000992,0.09,0.010297078849226236,0,0.9461136384688019,0,0.25,2.9,114.16327866288853,0.806,100,1.08,21.17,0.68,15.45
0.000992,0.09,0,0,1,0,0.25,2.9,131.7,0.806,113.35534197605699,1.07,20.35,0.67,14.53
0.000992,0.09,0,0,1,0,0.25,2.9,131.7,0.806,100,1.08,20.58,0.63,14
0.000992,0.09,0,0.061716648,1,0,0.25,2.9,131.7,0.806,100,1.07,19.34,0.63,13.1
3.3e-05,0.12,0,0,1,0.015273524944663048,0.428571429,2.9,131.7,0.806,100,1.09,18.33,0.69,13.81
0.000992,0.09,0,0,0.9595615326616167,0,0.25,0.8999999999999999,131.7,0.806,100,1.09,21.8,0.72,17.2
0.000785491,0.16,0,0.85,0.1704850709594488,0.15,0.25,0.3616776566952467,77.1,0.53152833,120,1.095,22.65,0.769,19.05
0.000992,0.16,0.015538709925472734,0.85,0.15,0.14674713631513714,0.25,0.7,117.01374322112798,0.42299999999999993,113.70144081860099,1.103,22.73,0.774,19.41
0.000992,0.16,0,0.85,0.15137809751632808,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.117,22.39,0.769,19.03
0.000992,0.1117160050240159,0.023051868199020623,0.85,0.15,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.122,22.34,0.764,19.15
0.000992,0.16,0,0.85,0.15,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.107,21.18,0.726,17.02
0.000992,0.16,0,0.85,0.15,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.054,20.57,0.68,14.74
0.000992,0.16,0.05,0.81,0.16183884234443305,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.129,22.82,0.765,19.71
0.000992,0.16,0.05,0.81,0.11,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.151,22.94,0.791,20.86
0.000992,0.12409947687309979,0.05,0.81,0.15,0.15,0.034283509,0.7,77.1,0.42299999999999993,120,1.128,21.91,0.77,19.03
3.3e-05,0.1,0.02,0.83,0.13665710644266008,0.17,0.25,2.9733545194598436,131.7,0.806,100,1.09,17.7,0.62,11.9
3.3e-05,0.05,0.02,0.83,0.15658602875918148,0.17,0.25,2.9,131.7,0.806,100,1.12,18.5,0.61,12.6
0.000991836,0.1,0.02,0.83,0.17,0.17,0.25,2.9,131.7,0.806,111.25324111289137,1.12,22.2,0.55,13.8
3.3e-05,0.05,0.02,0.83,0.17,0.14127844276577234,0.22220404057779458,2.9,131.7,0.806,114.71409542787963,1.11,18,0.67,13.5
3.3e-05,0.1,0.02,0.83,0.1547024306937158,0.17,0.25,2.9,131.7,0.8582087704081536,100,1.06,19.5,0.62,12.7
3.3e-05,0.05,0.02,0.83,0.13490973492905498,0.096661645,0.25,2.999729632,131.7,0.806,113.05500608996051,1.06,21,0.57,12.7
0.000992,0.1163852649104297,0.003562323,0,1,0,0.111111111,0.8999999999999999,113.77004526502657,0.806,100,1.09,21.13,0.715,16.53
0.000992,0.13345895129942892,0,0,0.9606409142532348,0,0.111111111,0.8999999999999999,131.7,0.806,100,1.12,22.61,0.7583,19.12
3.3e-05,0.16,0.1,0.7668145218491553,0.125,0,0.25,2.9,131.7,0.806,100,1.02,21.44,0.7,15.36
3.3e-05,0.16,0.1,0.875,0.125,0,0.018226203766314085,2.9,117.22690142505516,0.806,100,1.06,21.13,0.71,15.91
3.3e-05,0.096000701,0.1,0.875,0.125,0,0.25,2.9,131.7,0.806,100,1.04,17.82,0.7,12.95
3.3e-05,0.16,0.1,0.875,0.125,0,0.25,2.9,131.7,0.806,100,1.07,17.84,0.67,13.73
3.3e-05,0.16,0.1,0.875,0.125,0,0.25,2.9,131.7,0.806,100,1,20.59,0.62,13.4
6.858011054992677e-05,0.16,0.1,0.7576504177601336,0.125,0,0.013989445205134832,2.9,131.7,0.806,100,1.01,19.09,0.71,13.7
0.000992,0.0896,0.04,0.92,0.04,0.010000000000000002,0.069587868,2.9,116.5856684643174,0.806,130,0.98,22.43,0.7,15.32
0.000992,0.125,0,1,0,0,0.125,0.8999999999999999,131.7,0.806,150,1.114,24.15,0.808,21.72
0.000992,0.125,0.00659306,1,0,0,0.125,0.8999999999999999,131.7,0.6558859680241048,150,1.05,23.48,0.72,17.87
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.515003411244035,110.6,0.56,200,1.093,21.55,0.7622,17.95
0.000101864,0.1,0,0.8319729541645049,0.15,0.11989830449783802,0.25,2.7,110.6,0.56,200,1.105,22.98,0.7196,18.27
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,117.07400466190148,0.56,113.84786260970012,1.116,21.33,0.7773,18.5
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.102,22.99,0.7233,18.32
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.102,23.43,0.7302,18.86
0.000646113,0.1,0,0.85,0.15,0.15,0.25,2.7,115.96318398977607,0.56,200,1.118,23.33,0.7061,18.41
3.3e-05,0.1,0,0.85,0.15,0.15,0.35999629915921766,2.7,117.50125451426345,0.56,200,1.115,21.49,0.7564,18.12
3.3e-05,0.11649715379557013,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.109,23.08,0.7219,18.48
3.3e-05,0.1,0.018904151,0.85,0.15,0.15,0.25,2.9148174444918635,110.6,0.688123895,200,1.129,22.18,0.7536,18.87
3.3e-05,0.1,0,0.8127582452182173,0.15,0.15,0.32579093992730906,2.7,110.6,0.56,114.2422903886663,1.101,21.33,0.7727,18.14
3.3e-05,0.1,0.016856201362371443,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.105,21.83,0.759,18.32
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.092,21.26,0.758,17.6
3.3e-05,0.1,0,0.85,0.15837688190463184,0.15,0.30279793317381654,2.7,110.6,0.56,200,1.104,22.21,0.7391,18.13
3.3e-05,0.1,0,0.85,0.14931792051413653,0.15,0.25,2.7,110.6,0.56,114.0093360638215,1.115,23.02,0.7313,18.77
3.3e-05,0.1,0,0.85,0.15,0.1408660792645514,0.25,2.7,110.6,0.56,200,1.11,21.08,0.7668,17.93
3.3e-05,0.1,0,0.8119052422938347,0.15,0.15,0.25,2.7,110.6,0.56,114.60809452690441,1.114,21.42,0.7527,17.95
